timestamps,Var2
02/07/2022 18:07:27,33.616
02/07/2022 18:15:00,33.011
02/07/2022 18:30:00,32.129
02/07/2022 18:37:27,31.692
02/07/2022 18:45:00,31.269
02/07/2022 19:00:00,30.615
02/07/2022 19:07:27,30.216
02/07/2022 19:15:00,29.361
02/07/2022 19:30:00,28.827
02/07/2022 19:37:27,28.123
02/07/2022 19:45:00,27.445
02/07/2022 20:00:00,26.573
02/07/2022 20:07:27,25.834
02/07/2022 20:15:00,25.305
02/07/2022 20:30:00,24.777
02/07/2022 20:37:27,24.546
02/07/2022 20:45:00,24.116
02/07/2022 21:00:00,23.97
02/07/2022 21:07:27,23.662
02/07/2022 21:15:00,23.515
02/07/2022 21:30:00,23.067
02/07/2022 21:37:27,22.929
02/07/2022 21:45:00,22.931
02/07/2022 22:00:00,22.715
02/07/2022 22:07:27,22.592
02/07/2022 22:15:00,22.341
02/07/2022 22:30:00,22.274
02/07/2022 22:37:27,22.29
02/07/2022 22:45:00,21.898
02/07/2022 23:00:00,21.867
02/07/2022 23:07:27,21.873
02/07/2022 23:15:00,21.692
02/07/2022 23:30:00,21.807
02/07/2022 23:37:27,21.461
02/07/2022 23:45:00,21.179
03/07/2022 00:00:00,21.224
03/07/2022 00:07:27,21.266
03/07/2022 00:15:00,20.878
03/07/2022 00:30:00,21.047
03/07/2022 00:37:27,21.087
03/07/2022 00:45:00,20.92
03/07/2022 01:00:00,20.892
03/07/2022 01:07:27,20.991
03/07/2022 01:15:00,20.63
03/07/2022 01:30:00,20.923
03/07/2022 01:37:27,20.606
03/07/2022 01:45:00,20.576
03/07/2022 02:00:00,20.632
03/07/2022 02:07:27,20.621
03/07/2022 02:15:00,20.418
03/07/2022 02:30:00,20.229
03/07/2022 02:37:27,20.469
03/07/2022 02:45:00,20.199
03/07/2022 03:00:00,20.176
03/07/2022 03:07:27,20.196
03/07/2022 03:15:00,20.289
03/07/2022 03:30:00,20.162
03/07/2022 03:37:27,20.35
03/07/2022 03:45:00,20.07
03/07/2022 04:00:00,20.302
03/07/2022 04:07:27,19.9
03/07/2022 04:15:00,19.762
03/07/2022 04:30:00,19.78
03/07/2022 04:37:27,19.943
03/07/2022 04:45:00,20.071
03/07/2022 05:00:00,20.15
03/07/2022 05:07:27,20.512
03/07/2022 05:15:00,21.142
03/07/2022 05:30:00,21.785
03/07/2022 05:37:27,22.309
03/07/2022 05:45:00,23.124
03/07/2022 06:00:00,23.963
03/07/2022 06:07:27,24.95
03/07/2022 06:15:00,25.796
03/07/2022 06:30:00,26.553
03/07/2022 06:37:27,27.347
03/07/2022 06:45:00,28.54
03/07/2022 07:00:00,29.032
03/07/2022 07:07:27,29.715
03/07/2022 07:15:00,35.014
03/07/2022 07:30:00,31.001
03/07/2022 07:37:27,32.791
03/07/2022 07:45:00,33.551
03/07/2022 08:00:00,33.719
03/07/2022 08:07:27,34.417
03/07/2022 08:15:00,35.884
03/07/2022 08:30:00,35.612
03/07/2022 08:37:27,36.236
03/07/2022 08:45:00,36.674
03/07/2022 09:00:00,35.973
03/07/2022 09:07:27,37.247
03/07/2022 09:15:00,39.433
03/07/2022 09:30:00,39.559
03/07/2022 09:37:27,38.178
03/07/2022 09:45:00,37.678
03/07/2022 10:00:00,37.883
03/07/2022 10:07:27,37.852
03/07/2022 10:15:00,39.044
03/07/2022 10:30:00,39.403
03/07/2022 10:37:27,39.943
03/07/2022 10:45:00,39.85
03/07/2022 11:00:00,28.895
03/07/2022 11:07:27,33.042
03/07/2022 11:15:00,34.319
03/07/2022 11:30:00,40.166
03/07/2022 11:37:27,40.925
03/07/2022 11:45:00,39.074
03/07/2022 12:00:00,42.0
03/07/2022 12:07:27,40.297
03/07/2022 12:15:00,39.879
03/07/2022 12:30:00,39.977
03/07/2022 12:37:27,41.768
03/07/2022 12:45:00,40.886
03/07/2022 13:00:00,39.694
03/07/2022 13:07:27,41.194
03/07/2022 13:15:00,39.616
03/07/2022 13:30:00,42.253
03/07/2022 13:37:27,40.66
03/07/2022 13:45:00,40.817
03/07/2022 14:00:00,41.411
03/07/2022 14:07:27,40.281
03/07/2022 14:15:00,41.047
03/07/2022 14:30:00,40.985
03/07/2022 14:37:27,40.281
03/07/2022 14:45:00,39.735
03/07/2022 15:00:00,40.415
03/07/2022 15:07:27,39.754
03/07/2022 15:15:00,40.351
03/07/2022 15:30:00,40.438
03/07/2022 15:37:27,39.582
03/07/2022 15:45:00,39.701
03/07/2022 16:00:00,39.151
03/07/2022 16:07:27,38.93
03/07/2022 16:15:00,39.451
03/07/2022 16:30:00,39.023
03/07/2022 16:37:27,39.288
03/07/2022 16:45:00,39.246
03/07/2022 17:00:00,37.835
03/07/2022 17:07:27,37.151
03/07/2022 17:15:00,37.338
03/07/2022 17:30:00,36.16
03/07/2022 17:37:27,35.827
03/07/2022 17:45:00,35.877
03/07/2022 18:00:00,35.205
03/07/2022 18:07:27,34.755
03/07/2022 18:15:00,34.247
03/07/2022 18:30:00,33.642
03/07/2022 18:37:27,33.233
03/07/2022 18:45:00,32.544
03/07/2022 19:00:00,32.089
03/07/2022 19:07:27,31.107
03/07/2022 19:15:00,30.552
03/07/2022 19:30:00,29.615
03/07/2022 19:37:27,28.614
03/07/2022 19:45:00,28.003
03/07/2022 20:00:00,27.531
03/07/2022 20:07:27,26.956
03/07/2022 20:15:00,26.539
03/07/2022 20:30:00,26.442
03/07/2022 20:37:27,26.265
03/07/2022 20:45:00,27.141
03/07/2022 21:00:00,27.196
03/07/2022 21:07:27,26.743
03/07/2022 21:15:00,26.341
03/07/2022 21:30:00,25.574
03/07/2022 21:37:27,25.688
03/07/2022 21:45:00,25.205
03/07/2022 22:00:00,25.004
03/07/2022 22:07:27,24.7
03/07/2022 22:15:00,24.517
03/07/2022 22:30:00,24.264
03/07/2022 22:37:27,24.107
03/07/2022 22:45:00,23.901
03/07/2022 23:00:00,23.803
03/07/2022 23:07:27,23.603
03/07/2022 23:15:00,23.561
03/07/2022 23:30:00,23.264
03/07/2022 23:37:27,23.294
03/07/2022 23:45:00,23.148
04/07/2022 00:00:00,22.914
04/07/2022 00:07:27,22.865
04/07/2022 00:15:00,22.721
04/07/2022 00:30:00,22.51
04/07/2022 00:37:27,22.714
04/07/2022 00:45:00,22.711
04/07/2022 01:00:00,22.579
04/07/2022 01:07:27,22.573
04/07/2022 01:15:00,22.347
04/07/2022 01:30:00,21.97
04/07/2022 01:37:27,22.202
04/07/2022 01:45:00,22.238
04/07/2022 02:00:00,22.254
04/07/2022 02:07:27,22.366
04/07/2022 02:15:00,22.093
04/07/2022 02:30:00,21.813
04/07/2022 02:37:27,21.734
04/07/2022 02:45:00,21.686
04/07/2022 03:00:00,21.858
04/07/2022 03:07:27,21.964
04/07/2022 03:15:00,22.179
04/07/2022 03:30:00,22.25
04/07/2022 03:37:27,22.218
04/07/2022 03:45:00,21.606
04/07/2022 04:00:00,21.288
04/07/2022 04:07:27,21.258
04/07/2022 04:15:00,21.038
04/07/2022 04:30:00,20.975
04/07/2022 04:37:27,20.921
04/07/2022 04:45:00,20.886
04/07/2022 05:00:00,21.093
04/07/2022 05:07:27,21.106
04/07/2022 05:15:00,21.343
04/07/2022 05:30:00,22.306
04/07/2022 05:37:27,23.102
04/07/2022 05:45:00,23.732
04/07/2022 06:00:00,24.677
04/07/2022 06:07:27,25.699
04/07/2022 06:15:00,26.588
04/07/2022 06:30:00,27.342
04/07/2022 06:37:27,28.413
04/07/2022 06:45:00,29.134
04/07/2022 07:00:00,29.854
04/07/2022 07:07:27,30.77
04/07/2022 07:15:00,35.149
04/07/2022 07:30:00,32.098
04/07/2022 07:37:27,34.011
04/07/2022 07:45:00,34.752
04/07/2022 08:00:00,35.109
04/07/2022 08:07:27,35.773
04/07/2022 08:15:00,36.049
04/07/2022 08:30:00,36.637
04/07/2022 08:37:27,36.6
04/07/2022 08:45:00,37.076
04/07/2022 09:00:00,37.7
04/07/2022 09:07:27,40.204
04/07/2022 09:15:00,39.927
04/07/2022 09:30:00,36.393
04/07/2022 09:37:27,35.167
04/07/2022 09:45:00,37.657
04/07/2022 10:00:00,37.196
04/07/2022 10:07:27,32.828
04/07/2022 10:15:00,33.021
04/07/2022 10:30:00,34.717
04/07/2022 10:37:27,33.927
04/07/2022 10:45:00,31.783
04/07/2022 11:00:00,31.461
04/07/2022 11:07:27,35.24
04/07/2022 11:15:00,37.061
04/07/2022 11:30:00,41.579
04/07/2022 11:37:27,41.555
04/07/2022 11:45:00,39.288
04/07/2022 12:00:00,40.873
04/07/2022 12:07:27,37.547
04/07/2022 12:15:00,41.254
04/07/2022 12:30:00,42.953
04/07/2022 12:37:27,42.949
04/07/2022 12:45:00,41.533
04/07/2022 13:00:00,41.467
04/07/2022 13:07:27,42.704
04/07/2022 13:15:00,41.272
04/07/2022 13:30:00,39.941
04/07/2022 13:37:27,42.918
04/07/2022 13:45:00,40.689
04/07/2022 14:00:00,41.212
04/07/2022 14:07:27,41.572
04/07/2022 14:15:00,40.806
04/07/2022 14:30:00,40.857
04/07/2022 14:37:27,41.331
04/07/2022 14:45:00,39.904
04/07/2022 15:00:00,39.646
04/07/2022 15:07:27,39.864
04/07/2022 15:15:00,39.102
04/07/2022 15:30:00,39.856
04/07/2022 15:37:27,39.017
04/07/2022 15:45:00,38.81
04/07/2022 16:00:00,38.763
04/07/2022 16:07:27,38.716
04/07/2022 16:15:00,39.037
04/07/2022 16:30:00,38.796
04/07/2022 16:37:27,38.261
04/07/2022 16:45:00,38.271
04/07/2022 17:00:00,37.602
04/07/2022 17:07:27,37.03
04/07/2022 17:15:00,34.6
04/07/2022 17:30:00,34.116
04/07/2022 17:37:27,33.814
04/07/2022 17:45:00,33.861
04/07/2022 18:00:00,33.326
04/07/2022 18:07:27,32.924
04/07/2022 18:15:00,32.51
04/07/2022 18:30:00,31.898
04/07/2022 18:37:27,27.275
04/07/2022 18:45:00,25.351
04/07/2022 19:00:00,25.16
04/07/2022 19:07:27,24.557
04/07/2022 19:15:00,24.1
04/07/2022 19:30:00,22.697
04/07/2022 19:37:27,22.009
04/07/2022 19:45:00,22.163
04/07/2022 20:00:00,22.238
04/07/2022 20:07:27,22.526
04/07/2022 20:15:00,22.531
04/07/2022 20:30:00,22.353
04/07/2022 20:37:27,22.2
04/07/2022 20:45:00,22.069
04/07/2022 21:00:00,21.952
04/07/2022 21:07:27,21.96
04/07/2022 21:15:00,22.126
04/07/2022 21:30:00,21.984
04/07/2022 21:37:27,21.99
04/07/2022 21:45:00,21.919
04/07/2022 22:00:00,21.701
04/07/2022 22:07:27,21.628
04/07/2022 22:15:00,21.486
04/07/2022 22:30:00,21.305
04/07/2022 22:37:27,21.05
04/07/2022 22:45:00,21.021
04/07/2022 23:00:00,21.036
04/07/2022 23:07:27,20.898
04/07/2022 23:15:00,20.682
04/07/2022 23:30:00,20.708
04/07/2022 23:37:27,20.652
04/07/2022 23:45:00,20.484
05/07/2022 00:00:00,20.406
05/07/2022 00:07:27,20.068
05/07/2022 00:15:00,20.162
05/07/2022 00:30:00,19.728
05/07/2022 00:37:27,20.117
05/07/2022 00:45:00,20.07
05/07/2022 01:00:00,19.859
05/07/2022 01:07:27,19.423
05/07/2022 01:15:00,19.755
05/07/2022 01:30:00,19.902
05/07/2022 01:37:27,19.946
05/07/2022 01:45:00,19.927
05/07/2022 02:00:00,20.079
05/07/2022 02:07:27,19.857
05/07/2022 02:15:00,19.677
05/07/2022 02:30:00,19.154
05/07/2022 02:37:27,19.45
05/07/2022 02:45:00,19.482
05/07/2022 03:00:00,19.496
05/07/2022 03:07:27,19.377
05/07/2022 03:15:00,19.532
05/07/2022 03:30:00,19.612
05/07/2022 03:37:27,19.248
05/07/2022 03:45:00,19.306
05/07/2022 04:00:00,19.218
05/07/2022 04:07:27,19.274
05/07/2022 04:15:00,19.7
05/07/2022 04:30:00,19.71
05/07/2022 04:37:27,19.589
05/07/2022 04:45:00,19.872
05/07/2022 05:00:00,20.235
05/07/2022 05:07:27,20.472
05/07/2022 05:15:00,20.662
05/07/2022 05:30:00,20.977
05/07/2022 05:37:27,21.185
05/07/2022 05:45:00,20.951
05/07/2022 06:00:00,21.642
05/07/2022 06:07:27,20.942
05/07/2022 06:15:00,21.373
05/07/2022 06:30:00,23.093
05/07/2022 06:37:27,24.767
05/07/2022 06:45:00,24.723
05/07/2022 07:00:00,26.071
05/07/2022 07:07:27,27.121
05/07/2022 07:15:00,33.214
05/07/2022 07:30:00,34.521
05/07/2022 07:37:27,30.092
05/07/2022 07:45:00,31.673
05/07/2022 08:00:00,31.997
05/07/2022 08:07:27,32.127
05/07/2022 08:15:00,32.767
05/07/2022 08:30:00,32.998
05/07/2022 08:37:27,34.027
05/07/2022 08:45:00,32.196
05/07/2022 09:00:00,33.919
05/07/2022 09:07:27,36.211
05/07/2022 09:15:00,37.663
05/07/2022 09:30:00,35.815
05/07/2022 09:37:27,34.033
05/07/2022 09:45:00,35.75
05/07/2022 10:00:00,34.957
05/07/2022 10:07:27,36.457
05/07/2022 10:15:00,36.113
05/07/2022 10:30:00,36.853
05/07/2022 10:37:27,37.823
05/07/2022 10:45:00,37.343
05/07/2022 11:00:00,37.861
05/07/2022 11:07:27,38.261
05/07/2022 11:15:00,38.02
05/07/2022 11:30:00,38.693
05/07/2022 11:37:27,38.634
05/07/2022 11:45:00,39.47
05/07/2022 12:00:00,39.209
05/07/2022 12:07:27,39.6
05/07/2022 12:15:00,40.245
05/07/2022 12:30:00,39.31
05/07/2022 12:37:27,40.609
05/07/2022 12:45:00,38.742
05/07/2022 13:00:00,39.359
05/07/2022 13:07:27,38.461
05/07/2022 13:15:00,38.548
05/07/2022 13:30:00,40.554
05/07/2022 13:37:27,40.455
05/07/2022 13:45:00,40.813
05/07/2022 14:00:00,39.19
05/07/2022 14:07:27,39.028
05/07/2022 14:15:00,38.473
05/07/2022 14:30:00,39.089
05/07/2022 14:37:27,39.04
05/07/2022 14:45:00,39.501
05/07/2022 15:00:00,38.122
05/07/2022 15:07:27,39.506
05/07/2022 15:15:00,38.821
05/07/2022 15:30:00,39.151
05/07/2022 15:37:27,39.221
05/07/2022 15:45:00,37.398
05/07/2022 16:00:00,36.473
05/07/2022 16:07:27,37.83
05/07/2022 16:15:00,38.653
05/07/2022 16:30:00,38.32
05/07/2022 16:37:27,38.197
05/07/2022 16:45:00,37.563
05/07/2022 17:00:00,37.539
05/07/2022 17:07:27,35.767
05/07/2022 17:15:00,35.882
05/07/2022 17:30:00,34.697
05/07/2022 17:37:27,34.427
05/07/2022 17:45:00,34.203
05/07/2022 18:00:00,33.917
05/07/2022 18:07:27,33.43
05/07/2022 18:15:00,33.104
05/07/2022 18:30:00,32.607
05/07/2022 18:37:27,31.969
05/07/2022 18:45:00,31.33
05/07/2022 19:00:00,30.835
05/07/2022 19:07:27,30.07
05/07/2022 19:15:00,29.057
05/07/2022 19:30:00,28.215
05/07/2022 19:37:27,27.311
05/07/2022 19:45:00,26.584
05/07/2022 20:00:00,26.036
05/07/2022 20:07:27,25.519
05/07/2022 20:15:00,26.303
05/07/2022 20:30:00,27.094
05/07/2022 20:37:27,26.855
05/07/2022 20:45:00,26.3
05/07/2022 21:00:00,25.849
05/07/2022 21:07:27,25.524
05/07/2022 21:15:00,25.595
05/07/2022 21:30:00,25.539
05/07/2022 21:37:27,24.962
05/07/2022 21:45:00,24.956
05/07/2022 22:00:00,24.696
05/07/2022 22:07:27,24.475
05/07/2022 22:15:00,25.539
05/07/2022 22:30:00,25.116
05/07/2022 22:37:27,24.661
05/07/2022 22:45:00,24.4
05/07/2022 23:00:00,24.309
05/07/2022 23:07:27,24.226
05/07/2022 23:15:00,23.657
05/07/2022 23:30:00,23.608
05/07/2022 23:37:27,23.614
05/07/2022 23:45:00,23.33
06/07/2022 00:00:00,23.295
06/07/2022 00:07:27,23.418
06/07/2022 00:15:00,24.259
06/07/2022 00:30:00,24.389
06/07/2022 00:37:27,24.318
06/07/2022 00:45:00,23.689
06/07/2022 01:00:00,23.019
06/07/2022 01:07:27,22.511
06/07/2022 01:15:00,22.315
06/07/2022 01:30:00,22.283
06/07/2022 01:37:27,22.281
06/07/2022 01:45:00,22.452
06/07/2022 02:00:00,22.541
06/07/2022 02:07:27,22.242
06/07/2022 02:15:00,22.242
06/07/2022 02:30:00,22.502
06/07/2022 02:37:27,22.495
06/07/2022 02:45:00,22.402
06/07/2022 03:00:00,22.491
06/07/2022 03:07:27,22.22
06/07/2022 03:15:00,21.761
06/07/2022 03:30:00,21.643
06/07/2022 03:37:27,21.576
06/07/2022 03:45:00,21.461
06/07/2022 04:00:00,21.22
06/07/2022 04:07:27,21.22
06/07/2022 04:15:00,20.832
06/07/2022 04:30:00,21.006
06/07/2022 04:37:27,21.678
06/07/2022 04:45:00,21.931
06/07/2022 05:00:00,22.175
06/07/2022 05:07:27,22.185
06/07/2022 05:15:00,22.339
06/07/2022 05:30:00,22.956
06/07/2022 05:37:27,23.54
06/07/2022 05:45:00,25.012
06/07/2022 06:00:00,25.24
06/07/2022 06:07:27,25.665
06/07/2022 06:15:00,24.018
06/07/2022 06:30:00,23.716
06/07/2022 06:37:27,23.43
06/07/2022 06:45:00,22.826
06/07/2022 07:00:00,22.681
06/07/2022 07:07:27,22.194
06/07/2022 07:15:00,22.081
06/07/2022 07:30:00,22.431
06/07/2022 07:37:27,22.949
06/07/2022 07:45:00,23.772
06/07/2022 08:00:00,24.083
06/07/2022 08:07:27,24.674
06/07/2022 08:15:00,31.368
06/07/2022 08:30:00,31.801
06/07/2022 08:37:27,30.109
06/07/2022 08:45:00,34.57
06/07/2022 09:00:00,31.387
06/07/2022 09:07:27,36.082
06/07/2022 09:15:00,35.616
06/07/2022 09:30:00,36.769
06/07/2022 09:37:27,33.518
06/07/2022 09:45:00,35.378
06/07/2022 10:00:00,35.499
06/07/2022 10:07:27,35.173
06/07/2022 10:15:00,35.844
06/07/2022 10:30:00,35.857
06/07/2022 10:37:27,37.068
06/07/2022 10:45:00,37.547
06/07/2022 11:00:00,38.277
06/07/2022 11:07:27,37.711
06/07/2022 11:15:00,37.437
06/07/2022 11:30:00,39.334
06/07/2022 11:37:27,38.039
06/07/2022 11:45:00,39.432
06/07/2022 12:00:00,38.754
06/07/2022 12:07:27,39.405
06/07/2022 12:15:00,40.992
06/07/2022 12:30:00,39.872
06/07/2022 12:37:27,39.379
06/07/2022 12:45:00,40.476
06/07/2022 13:00:00,38.994
06/07/2022 13:07:27,39.088
06/07/2022 13:15:00,40.082
06/07/2022 13:30:00,38.838
06/07/2022 13:37:27,39.986
06/07/2022 13:45:00,38.188
06/07/2022 14:00:00,39.664
06/07/2022 14:07:27,39.056
06/07/2022 14:15:00,38.574
06/07/2022 14:30:00,39.945
06/07/2022 14:37:27,40.177
06/07/2022 14:45:00,38.016
06/07/2022 15:00:00,39.416
06/07/2022 15:07:27,38.247
06/07/2022 15:15:00,38.803
06/07/2022 15:30:00,38.658
06/07/2022 15:37:27,37.271
06/07/2022 15:45:00,37.826
06/07/2022 16:00:00,36.906
06/07/2022 16:07:27,37.485
06/07/2022 16:15:00,37.771
06/07/2022 16:30:00,37.695
06/07/2022 16:37:27,35.388
06/07/2022 16:45:00,36.423
06/07/2022 17:00:00,35.622
06/07/2022 17:07:27,35.397
06/07/2022 17:15:00,35.067
06/07/2022 17:30:00,34.361
06/07/2022 17:37:27,33.919
06/07/2022 17:45:00,33.961
06/07/2022 18:00:00,33.349
06/07/2022 18:07:27,32.843
06/07/2022 18:15:00,32.272
06/07/2022 18:30:00,32.425
06/07/2022 18:37:27,31.69
06/07/2022 18:45:00,31.249
06/07/2022 19:00:00,30.353
06/07/2022 19:07:27,29.558
06/07/2022 19:15:00,28.972
06/07/2022 19:30:00,28.484
06/07/2022 19:37:27,28.054
06/07/2022 19:45:00,26.881
06/07/2022 20:00:00,26.138
06/07/2022 20:07:27,25.626
06/07/2022 20:15:00,25.177
06/07/2022 20:30:00,24.792
06/07/2022 20:37:27,24.449
06/07/2022 20:45:00,23.991
06/07/2022 21:00:00,23.829
06/07/2022 21:07:27,23.609
06/07/2022 21:15:00,23.153
06/07/2022 21:30:00,23.06
06/07/2022 21:37:27,22.519
06/07/2022 21:45:00,22.115
06/07/2022 22:00:00,22.191
06/07/2022 22:07:27,21.975
06/07/2022 22:15:00,21.798
06/07/2022 22:30:00,21.739
06/07/2022 22:37:27,21.394
06/07/2022 22:45:00,21.282
06/07/2022 23:00:00,21.272
06/07/2022 23:07:27,20.85
06/07/2022 23:15:00,21.06
06/07/2022 23:30:00,20.704
06/07/2022 23:37:27,20.84
06/07/2022 23:45:00,20.592
07/07/2022 00:00:00,20.225
07/07/2022 00:07:27,20.055
07/07/2022 00:15:00,20.007
07/07/2022 00:30:00,19.826
07/07/2022 00:37:27,20.0
07/07/2022 00:45:00,19.622
07/07/2022 01:00:00,19.63
07/07/2022 01:07:27,19.56
07/07/2022 01:15:00,19.369
07/07/2022 01:30:00,19.105
07/07/2022 01:37:27,19.288
07/07/2022 01:45:00,19.1
07/07/2022 02:00:00,19.182
07/07/2022 02:07:27,19.319
07/07/2022 02:15:00,18.888
07/07/2022 02:30:00,18.708
07/07/2022 02:37:27,18.883
07/07/2022 02:45:00,18.778
07/07/2022 03:00:00,18.675
07/07/2022 03:07:27,18.598
07/07/2022 03:15:00,18.773
07/07/2022 03:30:00,18.36
07/07/2022 03:37:27,18.311
07/07/2022 03:45:00,18.918
07/07/2022 04:00:00,18.794
07/07/2022 04:07:27,18.43
07/07/2022 04:15:00,18.689
07/07/2022 04:30:00,18.949
07/07/2022 04:37:27,19.358
07/07/2022 04:45:00,19.896
07/07/2022 05:00:00,20.198
07/07/2022 05:07:27,20.399
07/07/2022 05:15:00,21.091
07/07/2022 05:30:00,22.088
07/07/2022 05:37:27,22.36
07/07/2022 05:45:00,22.419
07/07/2022 06:00:00,22.779
07/07/2022 06:07:27,22.851
07/07/2022 06:15:00,22.571
07/07/2022 06:30:00,23.264
07/07/2022 06:37:27,23.788
07/07/2022 06:45:00,25.503
07/07/2022 07:00:00,25.199
07/07/2022 07:07:27,25.975
07/07/2022 07:15:00,26.781
07/07/2022 07:30:00,29.956
07/07/2022 07:37:27,27.827
07/07/2022 07:45:00,28.794
07/07/2022 08:00:00,29.385
07/07/2022 08:07:27,29.311
07/07/2022 08:15:00,29.883
07/07/2022 08:30:00,31.077
07/07/2022 08:37:27,30.287
07/07/2022 08:45:00,29.447
07/07/2022 09:00:00,32.452
07/07/2022 09:07:27,33.852
07/07/2022 09:15:00,33.303
07/07/2022 09:30:00,34.252
07/07/2022 09:37:27,32.238
07/07/2022 09:45:00,32.98
07/07/2022 10:00:00,32.67
07/07/2022 10:07:27,35.288
07/07/2022 10:15:00,34.014
07/07/2022 10:30:00,34.831
07/07/2022 10:37:27,35.735
07/07/2022 10:45:00,36.856
07/07/2022 11:00:00,35.636
07/07/2022 11:07:27,37.362
07/07/2022 11:15:00,33.999
07/07/2022 11:30:00,31.066
07/07/2022 11:37:27,30.484
07/07/2022 11:45:00,36.72
07/07/2022 12:00:00,35.514
07/07/2022 12:07:27,36.473
07/07/2022 12:15:00,36.812
07/07/2022 12:30:00,36.211
07/07/2022 12:37:27,37.364
07/07/2022 12:45:00,38.435
07/07/2022 13:00:00,37.675
07/07/2022 13:07:27,38.884
07/07/2022 13:15:00,37.64
07/07/2022 13:30:00,36.941
07/07/2022 13:37:27,40.268
07/07/2022 13:45:00,37.215
07/07/2022 14:00:00,37.198
07/07/2022 14:07:27,35.978
07/07/2022 14:15:00,38.97
07/07/2022 14:30:00,39.859
07/07/2022 14:37:27,37.585
07/07/2022 14:45:00,37.109
07/07/2022 15:00:00,38.131
07/07/2022 15:07:27,39.241
07/07/2022 15:15:00,37.01
07/07/2022 15:30:00,34.469
07/07/2022 15:37:27,35.953
07/07/2022 15:45:00,36.542
07/07/2022 16:00:00,36.179
07/07/2022 16:07:27,35.442
07/07/2022 16:15:00,37.271
07/07/2022 16:30:00,35.27
07/07/2022 16:37:27,35.594
07/07/2022 16:45:00,35.896
07/07/2022 17:00:00,32.446
07/07/2022 17:07:27,34.455
07/07/2022 17:15:00,32.391
07/07/2022 17:30:00,33.781
07/07/2022 17:37:27,33.368
07/07/2022 17:45:00,33.7
07/07/2022 18:00:00,32.504
07/07/2022 18:07:27,31.977
07/07/2022 18:15:00,31.777
07/07/2022 18:30:00,31.585
07/07/2022 18:37:27,26.494
07/07/2022 18:45:00,24.921
07/07/2022 19:00:00,24.178
07/07/2022 19:07:27,23.883
07/07/2022 19:15:00,23.444
07/07/2022 19:30:00,22.643
07/07/2022 19:37:27,21.963
07/07/2022 19:45:00,21.943
07/07/2022 20:00:00,22.096
07/07/2022 20:07:27,21.576
07/07/2022 20:15:00,21.467
07/07/2022 20:30:00,21.567
07/07/2022 20:37:27,21.451
07/07/2022 20:45:00,21.284
07/07/2022 21:00:00,21.355
07/07/2022 21:07:27,21.419
07/07/2022 21:15:00,21.272
07/07/2022 21:30:00,21.254
07/07/2022 21:37:27,21.099
07/07/2022 21:45:00,21.062
07/07/2022 22:00:00,20.822
07/07/2022 22:07:27,20.762
07/07/2022 22:15:00,20.598
07/07/2022 22:30:00,20.567
07/07/2022 22:37:27,20.638
07/07/2022 22:45:00,20.743
07/07/2022 23:00:00,20.84
07/07/2022 23:07:27,20.592
07/07/2022 23:15:00,20.57
07/07/2022 23:30:00,20.384
07/07/2022 23:37:27,20.213
07/07/2022 23:45:00,19.984
08/07/2022 00:00:00,19.719
08/07/2022 00:07:27,19.581
08/07/2022 00:15:00,19.364
08/07/2022 00:30:00,19.419
08/07/2022 00:37:27,19.078
08/07/2022 00:45:00,19.086
08/07/2022 01:00:00,18.993
08/07/2022 01:07:27,18.702
08/07/2022 01:15:00,18.666
08/07/2022 01:30:00,18.136
08/07/2022 01:37:27,17.949
08/07/2022 01:45:00,17.801
08/07/2022 02:00:00,17.714
08/07/2022 02:07:27,17.506
08/07/2022 02:15:00,17.461
08/07/2022 02:30:00,17.464
08/07/2022 02:37:27,17.146
08/07/2022 02:45:00,17.323
08/07/2022 03:00:00,17.005
08/07/2022 03:07:27,17.009
08/07/2022 03:15:00,16.697
08/07/2022 03:30:00,16.798
08/07/2022 03:37:27,16.845
08/07/2022 03:45:00,16.677
08/07/2022 04:00:00,16.784
08/07/2022 04:07:27,16.585
08/07/2022 04:15:00,16.57
08/07/2022 04:30:00,16.365
08/07/2022 04:37:27,16.408
08/07/2022 04:45:00,16.594
08/07/2022 05:00:00,16.725
08/07/2022 05:07:27,16.988
08/07/2022 05:15:00,17.455
08/07/2022 05:30:00,17.883
08/07/2022 05:37:27,18.88
08/07/2022 05:45:00,20.058
08/07/2022 06:00:00,20.986
08/07/2022 06:07:27,21.266
08/07/2022 06:15:00,22.609
08/07/2022 06:30:00,23.352
08/07/2022 06:37:27,24.46
08/07/2022 06:45:00,25.165
08/07/2022 07:00:00,25.491
08/07/2022 07:07:27,26.41
08/07/2022 07:15:00,27.454
08/07/2022 07:30:00,32.224
08/07/2022 07:37:27,28.967
08/07/2022 07:45:00,30.811
08/07/2022 08:00:00,31.996
08/07/2022 08:07:27,31.844
08/07/2022 08:15:00,33.113
08/07/2022 08:30:00,32.899
08/07/2022 08:37:27,32.956
08/07/2022 08:45:00,31.142
08/07/2022 09:00:00,34.117
08/07/2022 09:07:27,35.482
08/07/2022 09:15:00,35.233
08/07/2022 09:30:00,36.598
08/07/2022 09:37:27,35.923
08/07/2022 09:45:00,35.338
08/07/2022 10:00:00,34.375
08/07/2022 10:07:27,34.976
08/07/2022 10:15:00,34.716
08/07/2022 10:30:00,36.315
08/07/2022 10:37:27,36.312
08/07/2022 10:45:00,34.966
08/07/2022 11:00:00,36.27
08/07/2022 11:07:27,36.623
